7.082755960810716012e-01 -1.019934784410132744e+00 5.173622167862654830e-01 2.553594636917309035e-01 2.150333471395828588e-01 1.523330140981277170e+00 7.772982691253779164e-01 1.358274867757087945e+00 6.134283926220500671e-01 -6.705890356441890354e-01 -1.971101999748456901e+00 2.444113767936451520e+00 -3.815891021111990078e-01 -7.828137511851506192e-01 1.019238167323215594e+00 2.372891756450213885e-01 1.082779233951749021e+00 -1.907381660637167409e-01 -5.970452722163324122e-01 -6.028273880498370429e-01
2.901102593397189011e-01 5.658158613150624516e-01 9.365845166098674124e-01 -8.925727657092472622e-01 7.371775972831257073e-01 4.347192904259641888e-01 4.601875772065731063e-01 1.327368268196318812e+00 1.840481026788613583e+00 -6.333424359750851051e-01 -3.065205669807882782e-01 1.415115866157665714e+00 1.258210692184217105e+00 2.686324715640891370e+00 -5.501555160113942300e-01 -7.108122566621155602e-01 -7.383491227325325035e-01 3.005273333629070454e-01 -1.710309606364914359e+00 -1.533475335795888572e+00
3.546865258869832949e-01 -7.530494212480723926e-01 3.819848175363664833e-01 4.944314720987805223e-01 3.129331357401230473e-01 1.986206641757384539e-01 1.817865413127367213e-01 1.548874655414987034e+00 -5.586142800206383985e-01 3.340952717404768735e-01 -2.585597649366804696e+00 9.180663740453395283e-01 -5.007862384112397036e-01 -6.866572934007152129e-02 -3.968683092669990087e-01 -6.510415017255885006e-01 -1.322330044680671834e+00 -6.630648578661811898e-01 -9.002379306697073647e-01 1.179440759337267108e+00
-2.132940043727044044e-01 -6.462457031080608427e-01 3.646041622760226031e-01 -9.459141300149221943e-01 1.332239884083826542e+00 -3.158850186790801429e-01 2.686952831131575348e+00 1.216894339613154435e-01 -1.541520690095680990e-01 -1.645904226554187333e-01 1.959260395077461192e-01 1.802592001771259889e-01 8.681047848998374450e-01 -8.711053528841464777e-01 -5.142097724756168331e-01 2.097702364086988236e-01 -3.924689289376936951e-01 -2.898574173672764376e-01 5.486161879946002129e-01 -6.397576731004068762e-01
1.254490099858723839e-01 1.310041687160845125e+00 7.114078018814476989e-01 -2.508516205826780698e-01 -3.158048929628840540e-01 1.679143757950981586e+00 7.651305825480797518e-01 1.015589687830307675e+00 6.680280646261075317e-01 7.677172193923569032e-02 -9.493820573088812553e-01 -6.667673121228133437e-02 -1.992594380872596358e-03 4.085045973226594795e-01 -8.642469789368898425e-01 1.942874671630242522e+00 -1.212693715994217492e-01 -5.679896178532315432e-01 -6.298616442073013966e-01 -7.702201819413695416e-01
9.952504939254773753e-01 -2.017885316786998187e-03 -1.304218851955087910e+00 -6.671905868288284525e-02 -9.441285976293117832e-01 4.410483742284699304e-01 5.670946643909171581e-01 1.363077455562686335e+00 -1.522410302672923210e+00 2.152742009957000047e+00 -9.534154408218574739e-01 7.139280636481313280e-01 3.512922387036969130e-01 -3.185038635054177614e-01 7.477871528919007860e-01 1.593593211309903390e+00 -1.277709753075977339e-01 4.249763021338640034e-01 -1.855191343226370915e+00 -4.121844162093286079e-01
-9.161766570667748688e-01 -4.520739413217003677e-01 2.384919818767229638e-01 -1.547356696074544846e+00 -1.005279078713754659e+00 -2.081828492458405455e-01 8.039500635341141344e-01 -1.367980904192555913e+00 -3.404239162677183406e-01 1.874266624701917683e-01 2.282208394952876418e+00 -7.165824782494573109e-01 1.152467428224182022e+00 1.808938265259966982e-01 -1.862805732587737184e+00 -1.368786282861678971e-01 -2.125020901427070175e-01 1.577213098242056244e-01 8.269248954767701720e-01 7.607350908347104701e-02
-7.800924211065940472e-01 -1.391657888368024620e+00 -5.357100119631565960e-01 1.483713592846312768e+00 -6.228131801705385495e-01 -5.970810225220499756e-01 -2.638848710589847268e-01 4.470559959856936771e-01 2.571486211065434832e-02 1.596800805369906984e+00 -4.819071566292259523e-01 1.784336171805718907e+00 -5.746326047115790647e-01 -3.166652540962138218e-01 1.236673871857473683e+00 -1.089042643008320876e+00 3.147883335560088813e+00 -3.570759756975887544e-01 -1.309181967666492308e-01 1.839272260735142384e+00
7.502477541397452043e-01 -5.332790009913184193e-01 2.536308875048348677e-01 1.605032839232886976e+00 -1.848697194525530829e+00 -1.251568267723967287e-01 -1.253741656977299224e+00 -7.437591441476607557e-01 -9.637593564040919381e-01 1.556213549023482079e+00 5.983700721319497040e-01 -1.094593388456716276e+00 6.693868379393820289e-01 8.037478024485913419e-01 1.039691649096626591e+00 -1.759052617964667720e+00 -1.141614018261674218e-01 9.535825114451905726e-01 8.362237322506491655e-01 1.907915254008299699e-01
2.551252722971957265e-01 -1.583483987661965964e+00 -3.032909009214599383e-01 6.095377820578499195e-01 -1.096263873380687315e+00 4.053817311698136860e-01 -1.481696118062397094e+00 4.129937892529015886e-01 -1.721060750725666721e-01 2.988032609096484549e-02 3.532381471965676534e-01 8.984095601300956524e-01 8.349283135203422468e-02 -6.861456180807521399e-01 -6.873462225328750286e-01 3.580204260530824301e-01 -9.863465979751397938e-01 -1.807810978657720780e+00 3.873538325274347716e-01 8.087729033889534680e-02
1.484870776654536817e+00 1.707515772892265860e+00 6.923447315986273054e-01 -8.461215339549286174e-01 -1.133209057109495044e+00 -2.773227113820740386e-01 -1.462088272888209806e-01 2.454349358947779614e+00 -7.010756150924462027e-01 8.925599749488652979e-01 -1.114759362400199461e+00 4.590502725402125783e-01 -5.362091273799067803e-01 1.366696199590364591e+00 -6.735038407432456520e-01 -2.902806762842426447e-01 -5.029461533339277812e-01 5.748862792640534458e-01 -1.769596958968939537e+00 -1.788674785180954352e+00
-1.799017460855953932e+00 -5.876770396963072463e-01 2.605622190561726614e-01 8.628066732690996554e-01 6.477943379723082318e-01 5.049985287756905139e-01 6.525515715257209637e-01 -1.410300017103425230e-01 -1.957294465478178536e+00 -7.879699945935202399e-01 1.772307813340731286e+00 -9.720358334436174363e-01 -1.572431668545057448e+00 1.687410300973928967e+00 -7.250413623420594034e-01 -5.370640482178379305e-01 5.504265842710640358e-03 6.436207387829983029e-01 1.041692157690242038e+00 1.438429829458528930e+00
1.372683953356553355e+00 4.352252611043890829e-01 1.258989513239625824e+00 -4.333067775023103363e-01 -6.628621406670741692e-03 -7.596736098301988260e-01 9.844974313828437351e-01 -5.730869398515980873e-01 -6.560030102390576046e-01 1.367865834782694190e+00 1.021526555504268963e+00 -1.729408335442382594e+00 1.260994563581544270e+00 -6.218553818228973046e-02 5.003780362168001178e-02 6.177112620917848407e-01 4.287594863626745800e-01 -1.784418388252259347e-01 6.491719408920347822e-01 1.766099042427254906e-01
-7.877926565577092477e-01 7.162480076085705472e-01 -3.937862485276545366e-01 -4.155584620546207697e-01 -2.777977521245383885e-01 2.110387985115420584e-01 -1.330707192638100667e+00 5.201093948562416358e-01 1.577603560135664162e+00 3.016239714458562871e-01 3.858843730205808176e-01 3.543254584841824539e-01 4.923452381371906106e-01 1.716334835940542369e+00 2.662098370038526451e-01 2.707013493452795627e-01 9.965425259374155464e-01 1.426547998660776528e+00 -1.178171413741743168e+00 1.459217108989926848e+00
-6.367472533915440325e-01 -3.652590535307167485e-01 -2.186215403767743926e+00 -1.203536960410199086e+00 1.276801100318056548e-01 -7.141538580885563592e-01 -8.651964451020925928e-01 -4.856780479573536979e-01 -1.335058935083484055e-01 -7.511786114228587163e-02 -7.983904565612631732e-01 1.762805175809724512e+00 -1.544652096344157455e+00 -1.167297437729242660e+00 -6.587809544758533864e-01 1.196765463634614335e+00 -4.707022374696806510e-01 1.195089507802024276e+00 1.745706471268041182e-01 -7.680854757155209933e-01
9.084630453173563325e-01 -1.142721602632244426e+00 1.081428864561949421e+00 6.243366547164974634e-01 -2.820208529683908560e-01 -1.027874294989795434e+00 -6.434995960885931954e-01 -6.450545574638090196e-01 -9.642302899052350440e-02 9.205906208487900644e-01 -3.539066253420484753e-01 -1.224820500724841527e-01 3.622329132595125678e-01 -6.962049109765022781e-01 -5.859819411739795036e-01 -7.374755189717054904e-01 8.149353406514125986e-01 2.559630567127303413e-01 -1.098642376594641368e+00 -1.493772552705960655e+00
9.438336459731111461e-01 -3.241244307360798271e-01 4.113524778439188179e-01 -1.896693422411763974e+00 -7.922522440634507390e-01 8.838604934533960122e-01 3.402702778261357808e-01 -2.382214888516133097e-02 7.124156511509870393e-01 -8.507628105627781379e-01 -4.970770340133980336e-01 -1.194517168512993166e+00 5.298669185952686878e-01 6.394517128953591811e-01 -4.091966230081705569e-01 -1.483721965918889385e+00 -3.951317880388989234e-01 -1.049487291686347495e-01 2.122443431246374967e-02 1.060315204896094543e-01
4.291727425169752225e-02 3.582515622170859282e-01 -8.579083536625937700e-01 -1.176984868635428949e+00 1.290851203885017062e+00 -8.658421553229330714e-01 -9.756571281778986249e-01 3.468712898471953965e-01 -5.467787613102972344e-01 -8.610408125363938625e-01 -1.408179762412374414e+00 -2.016826558456314977e-01 -1.558334816040229498e+00 -1.039298463291644214e+00 6.952563127013906552e-01 -1.483338430748912584e+00 1.166514532555839451e-01 -4.551414435278394177e-01 7.030477727278955369e-01 6.159856717797537566e-03
-8.157015415071362519e-01 6.211215796884403950e-01 6.566745641146287671e-01 -6.391239591857734714e-01 -1.131383597626011372e+00 7.230968057589064468e-01 4.624632261442170322e-01 -1.319628451268118230e+00 5.009046946968576108e-01 -9.157486474946651134e-01 -1.017519980165937227e-01 -8.088610393074010529e-01 1.875887760913997893e+00 7.944881464039735830e-01 8.050892443002908294e-01 6.701424128462727392e-01 -1.104630478068243438e+00 -1.785233800191249998e+00 5.642434694991040889e-01 -4.150614690295104658e-01
1.255665720488208903e+00 -3.035840302121737833e-01 1.006972094333373979e+00 -1.778678302576937265e+00 -8.874130944996649895e-01 1.851375320300690797e-01 1.589081793842200552e-01 -4.320806075733648055e-01 6.960773954861866342e-01 5.309530717564022728e-01 6.899242985205896739e-01 -4.013521700168819484e-01 5.798173914302084953e-01 7.188114012859487811e-01 1.260801955997612023e+00 1.580173599707646481e+00 1.412869792982056394e+00 -1.282666296520382998e+00 -5.924268879630985030e-01 5.555713594404427802e-01
-8.286584812199984662e-02 4.727048728880304251e-01 1.580899754355939990e-01 -1.537914090255669608e+00 -1.037827908184913772e+00 -1.432762959508064204e+00 -6.933324116507578738e-01 -4.808542390005294265e-01 1.011586315692478255e+00 6.945055221791323063e-01 1.746353377405474028e+00 3.497805281417760703e-01 5.818028800906028808e-01 2.420264779024910162e-01 6.084986123067388508e-01 1.196778039077187161e+00 2.876134114856434554e-01 -1.106034614260013260e+00 2.414471013368884311e-01 -7.438420655929633973e-01
-1.115426528512782012e+00 -3.642379081840236843e-01 -3.178281516738524215e-01 -8.379731311326669152e-01 3.477958559676795347e-01 3.513009981449182195e-01 1.308478486779909078e+00 -1.603207635741567882e+00 -7.129909731654761051e-01 1.749628751167357166e+00 3.079531209266421765e-01 8.332081944337185186e-01 1.289243455024231100e+00 -9.133288022062591160e-01 9.979245471593372052e-01 -2.420493948797359351e+00 -2.909133180724359224e-01 -2.429309278659366467e-01 9.291452509349157340e-02 -6.679856204864205171e-01
4.065954171426709451e-01 5.334188643237590677e-01 -1.478335260799271966e-01 3.162174838795873133e-01 1.013619060187025189e+00 7.323395511424145576e-01 8.508309007636862820e-01 6.050886035378229000e-01 -5.270313500214474089e-01 -4.283728997496990543e-01 -1.740622178654614105e+00 -3.445991275681670185e-01 -6.487185210051372719e-01 8.138894891452680413e-01 8.376816408750729082e-01 1.624361600150247220e+00 1.334290793533098540e+00 -1.154092807207598881e+00 5.952633150498247705e-01 3.214679357261756576e-01
1.716554900535522066e+00 7.836264852632133238e-01 1.489360172892065792e-01 -7.558449251607941566e-01 1.511992813543326097e-01 -3.398647716773184335e-01 -1.765802862900558878e+00 -2.790374934291139919e-01 -1.798332364571421538e+00 -2.446779678291310489e+00 -1.033189589273705716e-01 -6.465348658692694483e-01 7.449433387428361364e-01 -2.132470780573456182e+00 2.030456565996317797e-01 8.756663561871506074e-01 -1.168849650579426136e+00 -1.186839344231535032e-01 -3.121801234448104978e-01 3.507980051798691989e-01
-1.914700060691495453e+00 6.874067009058895117e-01 -2.180339024790936886e+00 -5.415217903245596043e-01 2.437758708377756545e+00 7.450859436839111227e-01 -1.543897692567528956e+00 7.988849129728541332e-01 -1.026047406008170571e+00 8.010644382843323807e-01 -5.067827888025649985e-01 -1.078297649530371161e-01 4.364810619001741054e-01 1.015811726270395399e+00 9.700466884562963799e-01 1.556753397036817921e+00 -3.898691378610780883e-02 -3.740790262293973711e-01 -1.003709886514621452e+00 8.838909077699262928e-01
-1.092622531562323696e+00 4.052734150715697758e-01 1.396554547634804022e-01 -1.999147357009713577e+00 -5.601577998336541020e-01 2.236662558089583808e+00 -1.751867464339448566e-01 -2.302817631569655799e-01 4.183108162464628244e-01 1.444320956146187829e+00 1.685983597978283788e+00 2.599416532408982961e-01 1.365395877421596016e-01 -6.050640270274170174e-01 3.511372831491156865e-01 -1.175871282541071317e+00 -1.610730852500003252e+00 -6.987648424447689965e-01 -3.997797903445474144e-01 -2.681906903674951548e-01
-4.994685093351971528e-01 5.641429811302867137e-01 -1.364334205312427217e+00 2.513361181300075575e-01 4.947313701673373698e-01 -1.794287446447687673e+00 -8.917082879700740650e-01 1.099275306560911547e+00 7.332753646663009439e-01 5.186544364667696749e-01 8.217767384251845053e-02 -4.757933547383199624e-01 -3.014724352731013579e-01 -7.014731481699422178e-01 -5.512860410196103178e-01 6.566117931106342231e-01 6.024935652720992962e-01 -1.133789386614811656e+00 -2.132727977313734868e+00 1.661930243608156665e+00
1.804441246368156060e+00 -2.412896772753748142e-01 -8.920907654392710162e-01 -1.497057170828423711e+00 -1.546004921560237610e+00 1.924072111548846165e+00 -6.070721460473035291e-01 2.620552360422395699e-01 -6.364505075944059120e-01 -4.801540408951798788e-01 -3.421028898920831507e-01 1.310757571502671803e+00 5.373558366619733961e-01 1.867616614815826581e-01 -8.207672135368268562e-02 3.896595628282049084e-01 -3.819865304136861539e+00 6.626751356676469085e-01 -1.149351732616941124e+00 9.775403633860219044e-02
-2.481952308587829226e+00 1.639877438388397390e+00 -7.823886983157282704e-02 1.985757494949606183e+00 2.297939739230849265e-01 -1.195714586133822532e-03 9.144236804361982607e-01 -5.641311589700928053e-01 2.156138530111328666e-01 -1.447614099960445877e+00 7.668538346365499914e-01 3.638365112557386261e-01 9.871073592822025011e-01 -1.369753577476517270e+00 -2.030501171147610862e+00 -2.607798199764544411e-01 -6.509525421177640991e-01 6.919160307273822808e-01 -4.115517773177975736e-01 -1.305128698830359202e+00
-1.881125320315376603e+00 8.848294089819183084e-01 1.263515016457107398e+00 -1.594323627283840694e-01 4.083931364463140312e-01 -1.825699671705689253e+00 3.343056921302459128e-01 1.139972988514335039e+00 -1.836368445827000873e+00 2.037062844280881801e+00 -1.570302437231897663e+00 5.899770769593212227e-01 -8.837813267602463441e-01 3.132029736257046504e-01 5.347833458121759032e-01 5.352237063467302214e-01 1.271137261777077199e-01 -4.138791929495065358e-01 1.023501878610644900e+00 -1.080443604520192835e+00
2.392667209220587843e+00 2.075342133911267428e+00 6.930791454040028388e-01 6.692200535982757437e-01 3.920220437985660888e-01 1.418605677628286488e+00 -1.083300291895046064e+00 4.122918779711487458e-01 9.632033563549875776e-02 -7.822875153996702302e-01 1.778716950911020944e-01 -1.750767231056991058e-01 4.987184083206788743e-01 1.897774498652134101e+00 2.256019203953889107e+00 -4.065843083192916541e-01 1.243313529730613931e+00 -4.686807559919503596e-01 -1.200641007439061436e+00 7.315975214978068797e-01
-5.964588837643308716e-01 -1.154275398494439275e-01 -1.910216434992001888e+00 -1.933701146857126574e+00 -1.294560916549812202e+00 4.274747281908089502e-01 -2.163765462471141987e+00 -1.024205306392992121e+00 -4.654718669387347685e-01 1.715354149189756150e-01 1.644936173369014043e-01 -8.609021355101926787e-01 6.755317322658156431e-01 1.466361565267949030e-01 -1.512743619234853565e+00 1.073625377340519993e+00 1.695416314341940511e+00 -8.601349433152432056e-01 -4.534044925562532025e-01 2.437502485290582166e-01
9.343422110124707247e-01 3.174730008019187033e-01 5.192928291655197759e-01 1.628660180893838072e-01 -2.628895632938897942e-01 -6.058847100138521347e-01 1.214496441477431077e+00 -1.744504389148827217e+00 7.535979651579713945e-01 2.617667148179702585e-01 9.144189991992348610e-01 -5.015049491378881230e-01 1.595878606894761020e+00 1.143398776233182756e+00 -1.433153898101819479e+00 -2.245288582015438072e-02 1.536171014326176594e-02 5.724885344081331873e-01 2.003654668412063966e+00 7.463620360340834647e-01
6.600323567766106514e-01 1.332801159519613199e-01 1.525267166143987829e+00 7.560408822172760834e-02 4.997471322256184512e-01 1.290124220645926023e+00 7.230337396623945923e-01 1.868021777256267058e+00 -2.137312917297433112e-01 -8.221190393513492234e-01 -3.401310741400420667e-01 -1.056898096961524258e+00 -9.878519794078178817e-01 -4.006391048633601432e-02 7.686775341265763561e-01 -8.424879234640597625e-01 9.689975884876506247e-04 1.077559617224588706e+00 -1.775342599298474766e-01 -5.186488698284437149e-01
-6.595745033930247025e-01 4.710838396861724564e-01 1.337824743542970651e+00 -5.902223545497601309e-01 -6.600494212159860874e-01 -8.253382846831504305e-02 -9.384549473847155765e-01 3.778353948974035315e-01 -5.037688834711426811e-01 5.061125475214415248e-01 -9.427832191394883710e-01 4.491702825578696712e-01 9.178943830453649699e-01 -4.899444942322023211e-01 -4.534409127604410727e-02 -5.086532568533096432e-01 -9.961647716622942239e-01 1.463909818491064607e+00 8.599733944785144246e-02 -4.956089685999097716e-01
5.764305399835809585e-01 -7.644702775315840304e-01 -1.950225588174145652e-01 -6.537458383453962352e-01 -2.451364626890480736e+00 -6.329373480011211139e-01 -1.387942754608876283e-01 -9.911025012101756237e-01 6.372389659315616517e-02 9.080938942027187988e-01 -9.420474873324778953e-01 -1.139087557627261660e+00 1.418128954179843415e+00 -6.640571140976012643e-01 5.179604918686516735e-01 -2.732410654992243892e-01 -9.229276470214226036e-01 -1.147770476955769947e+00 1.182366025016038380e+00 1.644285704707841633e+00
1.429460449531483768e+00 -1.019453835801354513e+00 1.513156365251349333e+00 -8.427589434300979399e-01 -7.597731694876650455e-01 3.898217210179594772e-01 8.253292492646684408e-01 -1.384748730635277258e+00 9.832266769660120975e-02 1.182156770733806678e-01 6.818217782889678391e-01 8.609479650122452421e-01 4.193494535875902374e-01 1.480793767837379926e+00 -2.044169335234501395e-01 -2.397716295741039987e-03 -1.065555837257060379e+00 1.542491300694165401e+00 -1.557867344415682365e-01 8.724739156690854980e-01
2.429550569257528381e-01 3.390451807874525492e-01 1.290884174251824890e+00 -9.685774687565666952e-01 7.396611425784156424e-01 -2.911749295275035607e-02 6.087725787594755467e-02 -6.973985260803815533e-01 2.518296306900588144e-01 -8.552814133676527319e-01 1.255989481872225477e+00 2.920816810777103534e+00 3.364744357974609468e-01 6.414477917552503516e-01 9.141363789414427288e-01 -1.802987355085627241e+00 2.208971959884415415e-01 -1.495791421574176994e+00 -2.115627773381119903e-01 1.114277809702821198e+00
-3.991057379087312729e-01 -5.152207637024665970e-02 1.476738869322894721e-01 4.154758055878031708e-01 6.030906153047688179e-02 -3.291448757683710369e-01 1.919036628979853276e+00 -3.563636289274179081e-01 1.248011444170296746e+00 -7.992802071607599812e-01 9.394643086005662891e-01 -1.386073416469698394e+00 -1.785209585709080504e-01 -8.792660839540149542e-01 -1.240060952020026086e+00 -7.678780966918596906e-01 5.505010852407168365e-01 -7.780841254663949380e-01 7.071160590910149368e-01 4.016699302895802015e-01
1.608450528381467404e+00 -9.588030540287555414e-01 -6.846401445617933401e-01 -6.156542373089821663e-01 9.470186565727939376e-01 1.904940390638669157e-01 -2.693216273337932343e+00 -8.652900828454602733e-01 6.258863821535970429e-01 5.048056888591344604e-01 -1.268677839995719037e+00 -1.335171132174746811e+00 -6.284406175454314569e-01 -5.480926755382007354e-01 -1.159424507292938999e+00 -3.350249517417386858e-01 -1.353126286758391750e+00 -9.697216571873277235e-01 3.552293298281558043e-01 -1.557482707080484641e+00
2.416189577345077832e-01 3.729108767284894377e-01 -7.488166739002859451e-01 -6.877286896752710099e-01 -2.272421672124209369e-01 -3.066172738069749062e-02 2.491036404581393970e+00 4.607309950701489742e-01 -1.172960775463379512e+00 1.184335949434216717e+00 -1.979915985256101685e+00 -1.071333105490106241e-01 -7.907172049830163418e-01 5.562773780060409345e-01 1.543701307957217050e+00 2.409457785981262923e+00 6.050298315722305587e-01 -9.073382377758468786e-01 -8.527131132357772536e-01 1.024276644307198225e+00
2.566858832356775810e+00 -7.692681621982369045e-01 -3.885990074345692658e-01 -6.072894163265233347e-01 8.430243710002722768e-01 1.378866549004706510e+00 2.827984906039449631e-01 5.278158528563542395e-01 2.626453787241051607e+00 1.666361882088207846e-01 6.891358964963599787e-01 -1.668471355954250113e+00 -1.213714929840463475e+00 -1.713829990230621325e+00 1.745471554209959919e+00 -1.126054777966494447e+00 7.148008397520952961e-01 4.514630513223918395e-01 1.037740703066171610e+00 7.447943096490727832e-01
-1.389790921383763589e+00 4.310205916438615836e-01 -1.727854072037793953e+00 -4.220454349428549023e-01 1.279897876742723817e-01 -1.092257278634955142e+00 -8.192422976416776637e-01 1.294951809084929462e+00 1.197462513974657528e+00 1.617504571420004256e+00 -1.741207422868895627e-01 2.145895429317335790e+00 -5.024523936318537887e-01 1.486025441632764954e+00 1.097081303170011735e+00 3.181468702679358107e-01 4.365311106866525126e-01 -6.631148382812731557e-01 -8.958682202083048107e-01 -1.363290004826245516e+00
-5.967471378695109463e-01 -1.018595785029974055e+00 1.155750219436873616e+00 6.882290200416431025e-01 5.023466579977750035e-01 1.115552830073309298e+00 9.132267574812291677e-01 -1.832995702863115195e+00 -1.592107226251557039e-01 -1.102311740327040906e-01 1.424190562065879462e+00 -3.228446735130219292e+00 -3.399766325022896218e+00 1.721953020183760064e+00 -7.906320832409307053e-01 -1.608418682874499961e+00 -1.260835072656484313e+00 1.680439398489230740e-01 8.321682730582554699e-01 3.393099957254158139e-01
-2.241170354696421230e-01 2.812250409108046911e-01 1.431122313406152924e-01 -1.576931868275534665e+00 -1.859384503525300658e-01 -1.718552604544792972e-02 -4.693027312556714015e-01 4.982386359625556316e-01 -4.689609526635883374e-01 7.577452502921395716e-01 -2.223204668920141014e+00 1.012649365951818536e+00 -1.587021855118932123e+00 -1.653455944909370201e+00 2.321407600271749583e-01 -1.196171997664520426e+00 8.719503187736215022e-01 6.579793930076098807e-01 8.081460552726033031e-01 -3.172695415538523966e-01
-1.661954619355062057e+00 8.261832879758451709e-01 -1.093108193528893990e+00 -1.429464832435158650e+00 4.780241011085363811e-01 2.316352191674752592e-01 1.268193061308690694e+00 -4.876114910883744824e-01 7.039468245312457961e-01 -2.275964659835831849e-01 1.044369779445396995e+00 -2.384397571541539418e-01 2.297098254852656840e+00 2.959208548738733735e-01 -2.665517795992201067e-01 -9.461185195685654914e-02 1.082999435138455313e+00 -2.691509061018936000e-02 -3.248451868895568251e-01 -7.522169360900914370e-01
3.747231692915674039e-01 2.248179760866285404e-02 6.832601158787848794e-01 -1.042667281575226035e+00 -1.366222138630075245e+00 -8.796141861424383590e-03 6.785551074877986533e-03 7.252836743825133992e-01 2.512505418030396065e+00 7.562427962422249017e-01 -6.317982921557209197e-01 -9.618949602052202508e-01 9.104764445836347475e-01 1.936392078221063073e-01 -5.636825815259852712e-01 1.058276450621498999e+00 8.091965910971198050e-02 -7.260203492294879934e-01 1.224222459774434585e-01 -6.626471595922351909e-01
-7.557497454168831119e-01 -3.348146344897380278e-01 -8.870267822687170067e-01 -3.528640828798519924e-01 -1.234583047518006405e+00 -7.461002417078596016e-01 4.258607565310757459e-01 -1.144194139918901509e-01 -4.964543872480759457e-01 1.408067728171160216e+00 8.091734237525796125e-01 3.311731998022524742e-02 1.559207638438514162e-02 -6.522884041798273635e-01 -1.714524812711441859e+00 -6.154031496103944399e-01 -7.193023770467815714e-01 -2.034571501911240698e+00 -5.539464195765970711e-01 5.199864577895959572e-01
9.258246840491748397e-01 4.679875037487752909e-01 3.496496222380304775e-01 5.528563527982890413e-01 -1.046417094570763373e+00 7.225976229510466808e-01 -4.988149907103658909e-01 1.462991988213820926e+00 -9.202598982542531392e-01 1.118422095547455974e+00 -6.424059425205588258e-01 6.393213154076690108e-01 9.998940190827353414e-01 4.527248345889186565e-01 -1.133899079724346448e+00 1.899110080337638840e+00 -7.163740874873273379e-01 -1.135449651363579227e+00 1.836554292708177938e+00 -1.468210691068825069e+00
-3.604814001160623893e-01 8.538111846383219516e-01 -1.777180096692734912e+00 -7.683682352614263911e-01 1.310116604999149281e+00 5.016407493183256960e-01 -5.930615720815465286e-01 1.076655909983365689e+00 -5.886270656342481589e-01 1.776085966821900675e+00 -6.457432781528508192e-01 -8.078342545470170721e-01 4.932016036275708726e-01 8.127083173886948675e-01 2.779623410824684226e-01 3.530359424037908256e-01 -3.120267208319207897e-01 1.289119196884403573e+00 2.429133904069024297e+00 -2.275912028580937690e-02
7.293473900501393214e-02 -1.665084072268552484e+00 -3.979364395666649123e-01 1.782172650963110394e+00 6.488060946803352325e-01 -1.817119497776406467e+00 2.803228084874149761e-01 9.300511049287585319e-01 5.953219868889830790e-01 -7.895593369565370723e-03 5.329469344096114947e-01 -1.495808849351576864e-03 -1.897299150689345792e-01 5.429382198535848136e-01 -1.724633387592477085e+00 1.138759101760316694e+00 -3.689359994260054121e-01 -1.106091987558912138e+00 1.317198682536167231e+00 -1.403940153570457872e+00
2.168749887371068219e+00 1.043596903041319246e+00 -1.717162974461261316e+00 4.205236514071716836e-01 -6.083667392780125471e-01 -2.504465126783332884e-01 1.164069845690021809e+00 -3.911364932087348367e-01 3.890147221053583126e-01 -1.427506256316243949e+00 -1.904067902802938361e-01 4.893361102393406492e-01 -6.404953284814531855e-01 -9.353070744453231278e-01 -1.103221206834833490e+00 1.207180169913596619e-02 1.877030545505034009e+00 2.439097694490882429e+00 9.017679181253961396e-01 -3.140512817493814057e-01
-6.046051990643072083e-01 -6.276071157510314524e-01 1.522162659753903136e-01 1.027147231827987950e+00 6.599081684553833593e-01 9.283797636604148584e-01 7.296179760201909614e-01 6.566283494194562476e-01 -6.764479133202355721e-01 2.843828947452037292e-01 4.607536984849220363e-01 -1.241741092344146313e+00 2.676161650361484901e-01 -8.639253423214318106e-01 1.061745202049142328e-01 -1.605910537314798325e-01 -2.677844150310361715e-01 1.107081918848415308e-01 -1.785845744629056986e+00 9.103472381536379388e-01
2.211724745620165411e+00 4.026600753795355758e-01 1.608465070944972153e+00 9.920359536734894013e-01 1.058019152566789939e-01 -1.054747119112150910e+00 1.793817076183614190e-01 2.115108582113989222e+00 -5.813855305936704854e-01 -1.674491354536877530e-01 -2.230741137412186603e+00 -9.294924690582411220e-01 7.182194294614352437e-01 6.301905004715914194e-01 -4.879109896843680100e-02 3.232125427002205953e-01 2.443554265605936068e-02 4.675640569515509548e-01 4.639466413041348769e-01 -7.464189126350333492e-01
-1.409330332489824311e+00 1.118695885306524085e+00 1.400001933760843809e+00 -1.304120412817232240e-02 -6.181804883544614881e-01 1.708792225988235991e-01 1.304628202719336327e+00 -1.513600079189251657e+00 -3.817740336934328793e-01 3.555242706267266323e-02 -2.007494409858216478e-01 1.254166255773635275e+00 -3.631605987719512263e-01 -1.743942401765788131e-01 1.929287782193859768e-01 5.405297147211952646e-01 -5.348113562389306130e-01 -1.557290420543724130e+00 -5.373709978739628079e-01 6.042147562514750270e-01
2.103267843189585151e-01 -1.270754033555956841e+00 6.898602050003775910e-01 -1.043779612028458814e+00 1.019688693620554698e+00 7.580548278421856967e-01 -2.916801700481330140e-01 -1.098424875946693913e+00 5.671909753773124452e-01 6.427213535996159077e-01 -1.255170932928404426e-01 6.782713975436670539e-01 5.270460030542469809e-01 -1.342724248263061360e-01 7.189754344311151228e-03 -3.562046543379420172e-01 8.206710772337495463e-01 1.436675534202537907e+00 -1.444268538033025295e-01 -3.608442009278248208e-01
